Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
666.5602695907123	3.95065554138273	1.4992833137512207	1.0292744293808938	0.9510634828891072	0.9021317544910643	0.8009929562156851	0.9958342863963201	-1.1797401339462337E-6	-4.722059350663137E-7	-3.081183660703609E-7	-1.5448544794964612E-7	-1.7152522147133135E-7	-1.4346727949007376E-7	-1.973940416608982E-7
667.4940492145771	4.241420407779515	1.503180934737126	1.1502783596515656	0.9409769337092128	0.8730369508266449	0.9217535988851027	1.0155515240935178	-1.2303002372616068E-6	-4.890584930260168E-7	-3.348595632957584E-7	-2.140198305905066E-7	-5.522626896912249E-8	-1.897636798097325E-7	-1.8864614755282705E-7
668.4278346732609	4.383618323132396	1.5582178694506486	1.0267560496926307	1.0899450342570032	1.04122264103757	0.9693094349720262	0.8919436874297949	-1.2196929914947037E-6	-4.7560082391001775E-7	-3.35753988369152E-7	-1.7112315473162033E-7	-2.5841046984634145E-8	-1.5749760672057746E-7	-1.2304226138957694E-7
669.3616397831192	4.553919819183648	1.5282117153207462	1.1991396397352219	1.135979960007327	1.0069258643521204	0.9972271749919112	1.080980160488532	-1.2718155043036348E-6	-4.611243172066427E-7	-3.1557893813671497E-7	-2.1421156547937737E-7	-1.7961309691210542E-7	-1.1614088492130684E-7	-1.6780299019159245E-7
670.2954108249896	4.666519404388964	1.6654274929314852	1.238580970466137	0.951376175241811	1.0246477507882648	0.9480918970975009	1.189845322416379	-1.282530310032072E-6	-4.858368086058812E-7	-3.687358285074671E-7	-1.85740069456617E-7	-1.029962098233133E-7	-1.5206370057760344E-7	-1.0887142899303182E-7
671.229159674619	4.696703307330608	1.6791737986107667	1.113371739536524	0.9914196133613586	1.023147477871842	0.8512769910422239	1.0476371623002565	-1.260415445783513E-6	-4.977515401438843E-7	-3.974561429911255E-7	-2.272228553411922E-7	-9.319122263062613E-8	-1.2303024363328E-7	-1.2271486019841728E-7
672.1629181074856	4.790184351615608	1.6714056357741356	1.2061203956604003	1.0008553681629044	1.087189478178819	1.1667300875891338	1.0362148749140592	-1.3048878068346536E-6	-5.446815618591425E-7	-3.7826041297199086E-7	-2.694535356106585E-7	-8.659223186982621E-8	-9.816240075829878E-8	-1.94680169654003E-7
673.0966949592578	5.025037534534931	1.7044691853225231	1.2429735638201236	1.0347829599465643	1.0363752353522513	1.1303786134177989	1.0722960371237535	-1.3656764898713615E-6	-5.169224694586143E-7	-2.7808150843188027E-7	-2.510438813766629E-7	-1.1249265789764669E-7	-3.593232259852712E-8	-9.990538791198158E-8
674.0304665254116	4.997374461963773	1.7289957807709773	1.264885924011469	1.0513206677777427	0.9212557756238513	1.069686311212453	1.2335130606706326	-1.3604564884440507E-6	-5.426214651140394E-7	-3.355266632848312E-7	-2.2950530874627612E-7	-5.6842569809550654E-8	-1.3068379179880505E-7	-8.888004023769409E-8
674.9642445085996	5.115871145389974	1.73520999836425	1.265878690034151	1.212718135544232	1.1489015370607376	1.1215915923768824	1.1207250895408483	-1.4140827286865149E-6	-5.405932469619362E-7	-3.370021562598376E-7	-1.8569756265179188E-7	-1.2930129724031565E-7	-1.7362318020604684E-7	-1.2924667985298843E-7
675.8979953856222	5.24171896558255	1.8385027597347896	1.3051405154168605	1.279518023133278	0.9627428162429068	1.013278529047966	0.9660812794015958	-1.4171041407021689E-6	-5.68104491646237E-7	-3.5971141700087196E-7	-2.4294095261865353E-7	-1.2549397635799008E-7	-9.234794339544824E-8	-1.478738870804399E-7
676.8317953515996	5.330318328924477	1.7866989361743133	1.290111992508173	1.1957828817623002	1.0064163514309459	1.0142620558088475	1.1962976111815526	-1.3790667430668311E-6	-5.594475594634951E-7	-3.485451837123338E-7	-2.101341721394087E-7	-1.7035080741766777E-7	-1.4011570253633294E-7	-1.277208403325814E-7
677.7655402427671	5.392120533622801	1.8400676380842924	1.30535624101758	1.2017542879496301	1.0731893330812454	1.131703844801946	1.033804634442696	-1.4990548688558446E-6	-5.823113488736327E-7	-3.8380486546809645E-7	-2.2417968151894807E-7	-2.0413380653948408E-7	-5.928749913334001E-8	-1.7451569517757586E-7
678.6992868087044	5.504618884064257	1.8283325328181188	1.2650080613791943	1.2156702162964004	1.0843365233805444	1.0074990960684689	1.2298523164712465	-1.442158260382925E-6	-6.066713297340457E-7	-3.8093107202963523E-7	-2.004933595794046E-7	-1.1278096423650514E-7	-1.490015557205739E-7	-8.894684979521414E-8
679.6330670495993	5.602225575596094	1.8586948066949844	1.3391750946640968	1.2350831446903092	1.148662257525656	1.0863397541371258	1.015291806596976	-1.4607917708041969E-6	-5.772342191720568E-7	-3.965866485825507E-7	-1.9104816541926995E-7	-7.298895879954569E-8	-1.3624988708495558E-7	-2.1116070698480387E-7
680.566811966515	5.596375950612128	1.9169097654521465	1.3387895479798317	1.2180706677692277	1.1189338937401772	1.2190332426266237	1.2070296635994544	-1.4995027331949381E-6	-5.497947191760442E-7	-3.876358688997654E-7	-2.1570451115397477E-7	-9.034526206598797E-8	-1.6991257994663285E-7	-1.1190581634920084E-7
681.500635998941	5.737447236664593	1.8865929717818897	1.4131078459322453	1.1907000616192818	0.985997644563516	1.0632204921408133	0.949706650697268	-1.4497641666237973E-6	-5.953763925639437E-7	-4.190085975739439E-7	-2.722293046758875E-7	-1.4221895679566022E-7	-1.6486857164588838E-7	-1.284770814577907E-7
682.4343939083576	5.987061537802219	1.9235588610172272	1.417071884125471	1.1557379482047898	1.2183061126205657	1.1791905239224434	1.1309562061841671	-1.4861998073427418E-6	-6.041878334330755E-7	-3.6872667829286414E-7	-2.4159753423959015E-7	-1.3804208467276013E-7	-1.4112221938855142E-7	-3.0922085164341033E-7
683.3681944157844	5.931157959625125	2.031691564247012	1.34173196926713	1.3541784935763903	1.0389464348554611	0.9825471477075056	1.0798568066496115	-1.4440939516689494E-6	-5.831839383444999E-7	-3.7429369929760934E-7	-2.1288510618191396E-7	-8.451019594071948E-8	-2.3280037023090032E-7	-1.612179029170243E-7
684.3019483231062	5.93866877630353	1.9387208850433428	1.4869606487452984	1.2872178905776568	1.1055193626218371	1.040449825877493	1.142760051557651	-1.4681796600587147E-6	-5.873374774920505E-7	-3.691561680994849E-7	-2.0511039114956575E-7	-1.3818859984441863E-7	-2.1778656097362224E-7	-7.552156882351915E-9
685.2357118788707	6.136727379634976	1.9804876428097486	1.4123900778591634	1.1806851529649325	1.2146609044737287	1.1986647512425075	1.5568609209014819	-1.5125755831967816E-6	-6.038745592714452E-7	-3.7018869646917403E-7	-2.5742302825713926E-7	-1.8243620209425356E-7	-1.0542889106044317E-7	-1.010666176562338E-7
686.1700259626846	6.039100846275687	2.043611832583944	1.4688288599252701	1.1607723491532462	1.1326778589023485	1.1272681931203061	1.14758227708248	-1.5265049745871143E-6	-5.75501193358246E-7	-3.936052152830351E-7	-2.432302011761458E-7	-1.5307013583925808E-7	-2.419791921768862E-8	-1.3129789697815186E-7
687.1038307467455	6.0831015156582	2.0223478823900223	1.4665302880108357	1.078386899616037	1.0994518837995	1.0639271702278743	1.157344242128042	-1.5511939379073722E-6	-5.654647842400179E-7	-3.8234906980065E-7	-2.3082993387692858E-7	-1.1230956425827574E-7	-7.039537584528134E-8	-1.4034196299163727E-7
688.037563363886	6.133283563889563	2.026375250890851	1.3645495809614658	1.2704281487635203	1.0167719597617786	1.2584388228979977	1.1106156047720175	-1.556145681084922E-6	-6.120765796168207E-7	-3.2481421637987114E-7	-2.2847977659200226E-7	-1.2618925253694618E-7	-1.9720319706786687E-7	-7.406233874278291E-8
688.9712979144797	6.2155307456851006	2.025757871568203	1.415068829804659	1.297123211835112	1.2357280270920858	1.2788559232245793	1.2384763348561068	-1.5781125758759936E-6	-5.95799286014616E-7	-3.8354766600655235E-7	-1.6045942622282597E-7	-7.652911470714416E-8	-1.463868667117156E-7	-1.360143457785392E-7
689.9050938143458	6.351621329784393	2.023717780907949	1.4325634889304637	1.1913142938699042	1.2046823029716809	1.165761630643498	1.2184663237287447	-1.5648824114799999E-6	-6.083799034845982E-7	-3.414717940248299E-7	-2.622873249242478E-7	-7.24711543832442E-8	-5.122692441678794E-8	-2.9011340038345636E-7
690.8388973285887	6.469915456138551	2.0359664037823677	1.4719706758856774	1.2346011687602316	1.324278612103727	1.0702341794967651	1.2626546810452755	-1.5783730874560208E-6	-6.04766981605095E-7	-3.655525412686806E-7	-2.2727157928421752E-7	-2.4792871070337865E-8	-1.411341912757781E-7	-9.725977580925802E-8
691.7726948531606	6.475112956017256	2.0876406002789736	1.441923873871565	1.2685639347348894	1.2828814884026845	1.2608435851606457	1.1766294911503792	-1.613107557073138E-6	-5.763044235247347E-7	-3.833912909771448E-7	-2.583532521406161E-7	-1.2366481010888546E-7	-3.853143534571007E-8	-2.1656764149140066E-7
692.7064808762993	6.410851517692208	2.0395361060897508	1.4223562143743038	1.4130395299621992	1.2603510096669197	1.0748548819260164	1.323246245773939	-1.573442080683577E-6	-6.166409049253719E-7	-3.7336103469637924E-7	-2.1006488601771464E-7	-6.845711907680328E-8	-1.4551272006482947E-7	-9.539104143201473E-8
693.6402612342546	6.569485438987613	2.106354153404633	1.4074266284704209	1.256854208452361	1.2497187082966168	1.1558581908995456	1.1839387124547591	-1.6450571140499146E-6	-6.198332412994602E-7	-3.9453709088489264E-7	-2.1735452665895376E-7	-8.427481639358095E-8	-3.0442843224747233E-7	-1.0200168111396796E-7
694.5740616265247	6.634187076240778	2.0745123190184436	1.4527721963822842	1.3366557412913866	1.185559025241269	1.1533221047032962	1.0480857778054018	-1.6474568144103207E-6	-6.093524336682346E-7	-4.05515332824218E-7	-2.3586285846687385E-7	-1.2941425315975456E-7	-1.2042106950285194E-7	4.367438318346483E-8
695.5077911504214	6.534909041598439	2.101958748574058	1.4428058095276355	1.273874702198165	1.175927532215913	1.300332372161475	0.8889984551530618	-1.6090839740225235E-6	-5.886566337868018E-7	-4.0478330963857924E-7	-1.5463649224871682E-7	-1.2961308490456514E-7	-1.9289505627283286E-7	-1.813432228163828E-7
696.4415433020304	6.6798500176519156	2.1199357944230237	1.4602751269936562	1.328104090477739	1.3458041209313605	1.3506237749348988	1.4274328614656742	-1.6352835220228017E-6	-6.281986275875982E-7	-3.911363616590285E-7	-2.3626044086042224E-7	-5.665257466814545E-8	-4.482903733554126E-8	-1.1759143280659114E-7
697.3753198760447	6.756933913566172	2.1871823482215405	1.556968953460455	1.2395299736942564	1.1997499441107113	1.1688028587536379	1.1417715125359023	-1.626610559995914E-6	-6.314561418404869E-7	-3.8109222520954717E-7	-2.460467754852023E-7	-1.0488855609028951E-7	-2.0630071990744906E-7	-6.322179162254597E-8
698.3091031107605	6.753398083150387	2.1429763504614434	1.47496515288949	1.3081880999462945	1.2559250369668007	1.2017897394570438	1.2564166365907743	-1.6382406448793357E-6	-6.030936626414524E-7	-3.609088824883442E-7	-2.0082114613938446E-7	-5.312347734120679E-8	-1.8500309186938384E-7	-2.2672353598148865E-7
699.2428910027452	6.8993257861584425	2.1139028569062552	1.489069353044033	1.4432669548051698	1.2674090704984136	1.2133257246830247	1.3518308859605055	-1.6585218677117272E-6	-5.969420858017906E-7	-3.7287701879312155E-7	-1.619278731756601E-7	-1.4409356819013305E-7	-1.9712642303837738E-7	-1.1408776004278275E-7
700.1766148277212	6.8678480023518205	2.1705544081827006	1.473682628571987	1.30084194455828	1.1924991384148598	1.3535556915131481	1.1350853082079153	-1.6306757385077617E-6	-6.184005842016331E-7	-3.8120344018565907E-7	-2.4170571735936054E-7	-1.3292697976582002E-7	-1.1435821172092525E-7	-8.788973343363128E-8
701.110441278068	6.903953148983419	2.2060019622246423	1.572448380291462	1.2186438058103835	1.2605878859758377	1.2692866332151673	1.0350793496920512	-1.692298089039858E-6	-6.134526031798177E-7	-3.840619855354128E-7	-2.1428712244959014E-7	-1.0732788645837225E-7	-1.926271792151795E-7	-8.480326835166353E-8
702.044178685274	7.05644503980875	2.2059595473110676	1.5239227250218392	1.3127510260258402	1.1054418252574072	1.2988588559356602	1.0816226217609186	-1.7151532968815429E-6	-6.062051863732639E-7	-3.825653969006008E-7	-2.23528595958794E-7	-1.0606165450446122E-7	-1.1336494951733327E-7	-2.0016280183167228E-7
702.9779776281971	7.0597277386114	2.2344154603779316	1.5709317103028297	1.289858263518129	1.3461929675605562	1.123141629452055	1.2047906053754	-1.7327504899344696E-6	-6.196159069463635E-7	-3.657360307850676E-7	-1.875133110065103E-7	-3.825402728206738E-8	-4.1202085658274584E-8	-1.4812967807513499E-7
703.9117333793293	7.040328594855964	2.223969796051582	1.5095144219696521	1.3869848155549593	1.1936506322688527	1.3625213679942219	1.1756996053915758	-1.7662411919345308E-6	-5.907260587789014E-7	-3.4176172082321936E-7	-1.3917313469441331E-7	-9.808036100091922E-8	-1.8353726200297466E-7	-1.8235940621185614E-7
704.845489829625	7.059644333086908	2.1430806747327247	1.5341327890753746	1.3760223942143577	1.235600663555993	1.118639002469453	1.2151640951633453	-1.7375317085479322E-6	-5.947380610509976E-7	-3.6373627644944615E-7	-1.7064553644506554E-7	-8.253844164207941E-8	-1.7495618711794384E-7	-2.4557739078598915E-7
705.7792650715959	7.104232705198228	2.2331080405662456	1.5386988051235675	1.287862082677228	1.2354387003514502	1.181552679701285	1.4790340083149762	-1.7052961677846987E-6	-6.262877860911719E-7	-3.839423874885334E-7	-2.5036225464024494E-7	1.1878415780676378E-8	-9.783271028605616E-8	-9.95064173401239E-8
706.71304431292	7.163943479768932	2.2354638321946063	1.5861434921622277	1.3442371104444777	1.2253647645314534	1.4564676948569037	1.0012732239869924	-1.7278117199923614E-6	-6.036359763769293E-7	-3.87970182369956E-7	-1.7828204886155845E-7	-1.2626364744460666E-7	-8.415094481734942E-8	-4.2821558569991654E-8
707.6467805484195	7.300288931466639	2.156362408772111	1.6668911501765251	1.3996141755155154	1.2817780781123373	1.070528471334414	1.3088527436439807	-1.7555580108534388E-6	-6.200916495167289E-7	-3.825248166508283E-7	-2.0734417003140252E-7	-1.1718359511155192E-7	-1.0706360542340912E-7	-3.193921489291144E-8
708.5805663836851	7.239078255370259	2.225928640613953	1.4771788150072098	1.2976872899702616	1.1973451458745532	1.3248743909326466	1.3579151498583646	-1.714625871849834E-6	-6.12690739355701E-7	-3.463425136737816E-7	-2.158865463488353E-7	-1.2453186355431138E-7	-1.5681669564412623E-7	-1.1173529740560401E-7
709.5143484004395	7.235693810507655	2.2779686457167068	1.5663242891430855	1.35234620315688	1.2891738985975583	1.0180624032562429	1.2784308802623015	-1.79429039831022E-6	-6.07959561703793E-7	-3.2555962578521423E-7	-2.491351271157724E-7	-8.024087488142791E-8	-1.1845583327482745E-7	-8.264987155975412E-8
710.4481249993703	7.276951740495861	2.1733572414765754	1.474101559817791	1.2155601701566152	1.298137177195814	1.369103779169646	1.2679968648231947	-1.7418443844074288E-6	-6.105412556120624E-7	-3.603667403773007E-7	-2.370914410641979E-7	-2.2067327334050237E-8	-6.704854366887901E-8	-8.62190621269169E-8
711.3818875245723	7.300592312589288	2.2542067108054957	1.533323297649622	1.3584773263760976	1.2593640436728795	1.2625212798064405	1.2724950433923647	-1.7870245313582832E-6	-6.070055383676596E-7	-3.417535871552181E-7	-1.562512534555849E-7	-1.5225513483760832E-7	-9.126334994896766E-8	-1.4539495357084444E-7
712.3156406150752	7.314850117079914	2.2967176946500936	1.4845311634242535	1.452693757201944	1.306633785367012	1.2948056412014095	1.207806827357182	-1.7704991864476625E-6	-6.054258939763206E-7	-3.618016030774193E-7	-1.7123758698137483E-7	-7.28458699137942E-8	-9.080387600036012E-8	-1.842281252382739E-7
713.2494453257021	7.450501660816371	2.2836184625824294	1.537452482432127	1.3030607955796378	1.331727121439245	1.4286933466792107	1.3009102608148868	-1.7821764654478087E-6	-6.251972789701797E-7	-3.7206159445420323E-7	-1.7493973496019246E-7	-8.578942579396396E-8	-4.754484423588471E-8	1.0604321466954288E-8
714.1831934935753	7.458574563264847	2.2546022975196442	1.4785595417022706	1.3048894235066004	1.0573878346218004	1.184784352102063	1.1117321350253546	-1.7766273069411381E-6	-5.898920853053698E-7	-3.8276028162232377E-7	-1.9392846774554738E-7	-9.302235237219176E-8	-1.6115405829723428E-7	-1.1805436178567697E-7
715.1169656012946	7.5124140698462725	2.278876188521584	1.541647595912218	1.363593510219029	1.3088638203011618	1.2365317595275966	1.117170424415515	-1.801379155655879E-6	-6.146091385572671E-7	-3.928373337437564E-7	-2.0909998526638814E-7	-8.600689947757013E-8	-1.6047217755408042E-7	-8.161458894598013E-9
716.0506731857938	7.527415053918958	2.388642340898514	1.5709493346512318	1.3717542812228203	1.2669971800512738	1.244306655092673	1.2417660905764654	-1.8220996965414519E-6	-6.120897239793451E-7	-3.363742366054956E-7	-1.582980354266814E-7	-5.267362583819403E-8	-1.076325134302268E-7	-8.06211071808908E-8
716.9844516930256	7.5875806752592325	2.2843143499145904	1.4883417300879955	1.2805963541780199	1.2483510946234067	1.3348058048974385	1.3921629287875616	-1.7893203590008079E-6	-6.090166797602414E-7	-3.5367799256763436E-7	-1.95959756952251E-7	-1.291577661009086E-7	-2.1648860056361287E-8	-8.462959432861108E-8
717.9181878003756	7.605363292619586	2.3272932221492133	1.5201942496001721	1.4293968783957618	1.3090590892566576	1.278983142565597	1.3948209148186903	-1.7600787566537154E-6	-6.086877913548535E-7	-3.9669172468669977E-7	-1.7839980185879853E-7	-2.0913264029869861E-7	-1.6969044120821234E-7	-1.210872218082885E-7
718.851952890006	7.60850948933512	2.3046640126655498	1.5155453555285932	1.408101427767958	1.3384962851802509	1.485280616716905	1.2716951719843423	-1.8609614614530003E-6	-6.176672739829599E-7	-3.9336549727855526E-7	-1.5728023085202433E-7	-3.5578137223271026E-8	-6.34175993291156E-8	-2.402123863201578E-7
719.7856931804084	7.806913675740361	2.341920915991068	1.5669557280838489	1.2566932578172003	1.1851378629604976	1.2260979055003687	1.1422277889572656	-1.8152974017802948E-6	-6.045344125009562E-7	-3.5192919695432195E-7	-1.6548293822761225E-7	-5.821286256845143E-8	-4.356909805723933E-8	2.6689820228461745E-8
